magnitude;time
2;3.9846342042814142
1;3.9913562170850776
1;3.992333576407007
4;3.9926067248637906
1;4.003400356851387
1;4.006238540035156
4;4.261316519224828
1;4.282677582134247
1;4.293898008585568
1;4.294610755339988
1;4.295314966205134
2;4.31781130238806
1;4.319027666609675
4;4.321976816354013
1;4.324422348631155
19;4.330021891995222
2;4.3305127056285055
1;4.343303735706333
1;4.343713458391509
1;4.344200004080155
1;4.3543363725936155
4;4.3572129672791196
1;4.381659754161268
2;4.39267531927
4;4.663006932593192
1;4.682502903696134
13;4.688221949510044
19;4.689352954838914
4;4.702148252861379
1;4.702280559145134
1;4.707935585789485
1;4.71120056343698
1;4.714785636932266
1;4.717303724268242
2;4.729061911743856
4;4.730192917072726
1;4.740606701987607
1;4.743304042998347
1;4.751605195317792
1;5.137832845265411
5;5.746633808045434
1;5.746889884723669
1;5.746953903893227
1;5.747380698356952
1;5.7744736109141925
2;5.783884428839321
1;5.783888696783959
4;5.796803497256266
1;5.797776588633559
8;5.798933201630253
1;5.8102347190296815
1;5.815714759943906
1;5.830204431987357
4;5.839448800071633
1;5.864104716241006
1;5.956774598149539
1;6.113583152066611
1;6.1141465207587276
1;6.114291630876394
1;6.117654771250544
1;6.117821221091397
1;6.11811144132673
13;6.141324792208714
4;6.158738006328679
1;6.1702998683509795
1;6.183287223882121
1;6.192834616035641
2;6.197836647150494
1;6.202164343012662
2;6.203538621185856
1;6.2039526118156685
2;6.205681129393753
6;6.20948386806554
2;6.228745102213433
1;6.469670576985997
1;6.4819494537073545
2;6.482790238800892
2;6.484868727839231
1;6.494454531494487
4;6.495897096781876
3;6.5333867224754485
4;6.566096250175306
1;6.574516904944593
1;6.583607627021928
2;6.597602217487459
4;6.836918677131781
1;6.839411156799932
1;6.853089919362308
1;6.856282341950968
1;6.85634209317589
1;6.85649573918283
1;6.859286974975589
1;6.859355262089785
1;6.860383836747362
3;6.863140928983023
3;6.878573816791306
2;6.903690670981502
1;6.903951015604374
4;6.926784519413642
1;6.926801591192191
2;6.9444922217135785
2;6.953207364662835
2;6.956685739542191
2;6.96006595169489
4;7.2098559474790145
1;7.228545277045517
1;7.230807287703258
1;7.236581816797452
4;7.24326541809938
1;7.2465474675254224
1;7.257097826668696
1;7.283695657648016
2;7.29672569262553
1;7.29830483214131
1;7.307331535049087
1;7.324480136601543
1;7.324582567272837
4;8.315851120775065
1;8.329307950216304
1;8.331040735739025
2;8.333319818175315
1;8.348727098315775
1;8.34949532835048
1;8.35983229026189
1;8.362636329888561
1;8.362649133722472
1;8.36959734759191
1;8.369622955259734
1;8.369989998498538
12;8.37077530031179
1;8.371808142914004
1;8.37310133013909
1;8.373165349308648
1;8.373195224921108
1;8.38089886499134
1;8.399468692107998
1;8.410415970102536
1;8.410450113659634
1;8.427782236831492
4;8.443326091200344
1;8.537327571835696
4;8.684678360436632
2;8.690781521267894
1;8.699091209476613
1;8.706265624411824
13;8.714366183333318
1;8.730989827695392
1;8.73496328415267
3;8.736580835170185
1;8.745850810922285
1;8.745957509538217
1;8.76080142098656
1;8.76391702057175
1;8.76407066657869
1;8.764557212267336
1;8.765487624198256
2;8.765952830163716
1;8.76620890684195
1;8.782380149072477
1;8.788150410222034
1;8.793779829198563
1;8.801807833061224
2;8.80192306756643
1;8.802294378749869
2;8.809110286335551
1;9.071025512834094
3;9.094879055411663
1;9.094934538691948
1;9.096424051370347
1;9.09683804200016
1;9.099432952339606
1;9.099607938069733
1;9.115898682750103
1;9.115928558362564
1;9.116240118321082
1;9.121447010778523
1;9.123615126654245
1;9.13268877695303
1;9.152299982561178
1;9.157161171503002
1;9.157344693122404
2;9.158650684181401
1;9.167634707642804
1;9.19645613777813
1;9.196925611688227
1;9.437488311166625
1;9.44090693482106
3;9.455392338919873
1;9.459020091861532
2;9.459591996442924
1;9.472383026520752
1;9.477380789690967
1;9.489937082813746
1;9.490308393997188
1;9.490590078343246
1;9.49910889583919
2;9.504507845805307
2;9.506765588518409
1;9.77534734454033
1;9.797749785941237
7;9.798138168903225
1;9.798261939297706
1;9.798279011076255
1;9.798313154633354
1;9.805709502689702
2;9.806042402371407
1;9.806127761264152
1;9.806247263713994
1;9.807322785762581
1;9.80771116872457
1;9.808321484807696
1;9.80837696808798
1;9.808573293541293
13;9.808931800890823
1;9.808974480337195
1;9.808991552115744
1;9.809281772351076
1;9.809900624323477
1;9.810229256060545
1;9.810634710801084
1;9.811070041154084
1;9.815747708476506
2;9.81619157471878
1;9.816754943410896
1;9.819166332130939
1;9.82032721307227
1;9.824607961543428
1;9.833459678721077
1;9.848021905823362
1;9.84807312115901
2;9.853822042585382
1;9.85771440809455
1;9.857748551651648
2;9.863083482448205
1;9.86386878426146
1;9.878029824567843
1;9.878524906145763
1;9.88130333810461
1;9.884184200734753
1;9.884325042907781
1;9.884824392430339
1;9.896002139435288
2;9.896795977137815
1;9.898750695781674
3;9.920530017265543
1;9.926620374262894
1;9.927000221335609
2;9.933743573862458
1;10.769893679523964
1;10.88410387801668
1;10.893437872938337
1;10.92155082426388
1;10.925652319060275
1;10.925972414908067
1;10.927478999365015
1;10.943547810924247
1;10.975147673018421
1;10.987388138238044
1;10.99705076489677
1;11.001254690364458
1;11.001519302931968
1;11.001929025617143
7;11.002872241381974
1;11.002897849049798
8;11.003981906987658
1;11.004092873548226
1;11.004344682281824
1;11.004541007735137
1;11.00470745757599
1;11.008109009451875
1;11.01135691532082
1;11.012790944718935
1;11.013554906809002
1;11.121542442020612
1;11.243059361732294
1;11.245176262272368
1;11.271193652781022
3;11.27296484980548
1;11.273651988892077
1;11.278952776131536
1;11.279251532256144
1;11.280258767190535
1;11.288547115676067
1;11.288568455399252
1;11.30174786843907
13;11.302298433297274
1;11.302302701241912
1;11.334448860249653
1;11.334517147363849
1;11.348840369566448
1;11.417272593880057
1;11.492729855066575
1;11.493476745378093
1;11.641352491169409
1;11.643960205342767
1;11.65663600091539
1;11.666085230342253
4;11.677578805250358
1;11.679725581402892
1;11.689388208061619
13;11.690762486234812
1;11.691599003383711
1;11.691936171010054
1;11.692205051522201
1;11.693383004242081
1;11.694262200837354
1;11.695359062609127
1;11.697638145045415
1;11.697778987218445
2;11.699174605114825
1;11.705683220686625
1;11.707450149766446
3;11.713356985144394
1;11.71616956066034
2;11.724389622031676
1;11.72447924886906
1;11.73498692856596
1;11.746168943515546
1;11.747970016152463
1;11.770188935933968
1;11.998707495646057
1;12.006919021128118
1;12.007128150415344
7;12.008557911868822
1;12.009714524865515
1;12.010452879287758
2;12.011058927426248
1;12.0127148899455
1;12.015932920201983
1;12.016632863122492
1;12.017247447150256
1;12.019210701683388
2;12.022629325337823
1;12.0230049044659
1;12.023367679760067
1;12.023820081891614
1;12.02404628295739
1;12.02429382374635
1;12.025877231206767
10;12.026427796064972
1;12.026474743455982
1;12.02673935602349
1;12.02697409297854
2;12.027528925781382
1;12.028186189255518
1;12.028361174985644
2;12.028958687234859
1;12.02898856284732
1;12.030635989477297
1;12.031707243581247
1;12.032535224840872
1;12.032573636342606
1;12.033102861477625
1;12.042607574184773
1;12.046260934794256
2;12.051450755473148
1;12.064843565744827
1;12.06501001558568
1;12.066589155101461
1;12.067442744028911
1;12.080626425013365
1;12.086994198412137
1;12.087024074024598
3;12.089076955395113
1;12.090348802897013
1;12.095888595036158
1;12.096550126454932
1;12.100749783977982
1;12.103314818704968
1;12.10766385429032
1;12.108111988477232
1;12.10839367282329
1;12.118952567855839
1;12.122226081392606
1;12.122695555302704
1;12.140352042266992
1;12.371128344692183
1;12.378934415433708
13;12.399582731588705
1;12.399586999533343
1;12.399988186329244
1;12.40079909581032
13;12.400880186758428
1;12.401200282606222
1;12.41927502814496
2;12.42147728757778
1;12.421490091411691
1;12.421566914415163
1;12.423790513571168
1;12.424627030720067
1;12.424750801114548
1;12.425651337433008
1;12.426603089087113
1;12.42744387418065
1;12.427448142125288
1;12.427721290582072
1;12.428382822000845
1;12.429932085904165
1;12.434853026070911
1;12.437921678265091
1;12.456517113049573
1;12.457016462572131
1;12.457929802724502
1;12.463687260040148
1;12.466222419154672
1;12.472679819390827
1;12.48792491763507
2;13.522291176084213
1;13.551633295465283
1;13.556865795590548
2;13.576412982029137
1;13.581513175870645
1;13.582639913254878
1;13.709082041077943
1;13.852502052667973
1;13.854311661194165
2;13.855818245651113
1;13.868651955175315
1;13.86903180224803
1;13.869053141971214
1;13.871793162428327
1;13.87777255286511
1;13.879129759259754
13;13.88431104404937
1;13.884315311994008
1;13.887208978458062
1;13.890414204880633
1;13.89429376655589
1;13.894771776355263
1;13.89492969030684
1;13.901020047304192
1;13.905868432412102
1;13.907614021768737
1;13.91607308803976
1;13.919474639915645
1;13.926188116830033
1;13.9267344137436
1;13.934135029744587
1;13.939273635087831
1;13.95477481001031
1;13.964394757222664
2;13.99295157479048
2;14.209985095483738
1;14.23027063634457
1;14.230437086185423
1;14.230650483417286
1;14.246642471973047
1;14.262096699504518
1;14.262348508238114
2;14.27092707695898
1;14.27095695257144
1;14.285826471687608
1;14.293210015910043
1;14.295130590996806
1;14.301127053212136
1;14.303231149918298
2;14.307217410209487
2;14.342210288290271
1;14.576055242909643
2;14.576908831837091
3;14.590626005901202
1;14.59063027384584
1;14.595512802510848
1;14.596490161832778
1;14.598363789528529
1;14.598799119881528
1;14.598961301777743
4;14.59994292904431
1;14.605098606166104
1;14.605141285612477
9;14.606233879439612
1;14.606511295841033
1;14.606528367619582
1;14.606664941847974
1;14.60840626325997
1;14.610915814706672
1;14.613766801724353
1;14.614167988520252
1;14.617437234112383
13;14.617983531025951
1;14.617987798970589
1;14.619485847538263
1;14.620151646901673
1;14.623173351704843
2;14.626348702514955
1;14.626775496978679
1;14.628085755982314
1;14.644525878724988
1;14.647901822933049
1;14.656680985051866
1;14.657269961411805
1;14.657701023820167
1;14.660231914990055
1;14.662831093274137
1;14.690905633097945
1;14.692023834592904
1;14.70622755434566
8;15.030621222388852
1;15.031129107800684
1;15.033719750195493
1;15.04846549891718
1;15.049459930017658
1;15.050249499775548
1;15.051901194350163
1;15.052972448454112
2;16.07183326403614
1;16.07476107405729
1;16.075960366500357
2;16.08522180636318
2;16.087710018086696
1;16.111627579833826
7;16.11217387674739
7;16.112523848207648
1;16.112762853107334
